,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.6249633431434631,0.5203750133514404,803.0,3034.0,966.0,3197.0,0.6214678883552551,0.5009999871253967,723.0,3269.0,731.0,3277.0,0.6303824186325073,0.5203750133514404,728.0,3109.0,891.0,3272.0,0.6230143308639526,0.5134999752044678,784.0,3108.0,892.0,3216.0,0.7318563461303711,0.5138124823570251,0
1,0.5947697162628174,0.562250018119812,1430.0,2072.0,1928.0,2570.0,0.635471522808075,0.5588750243186951,924.0,2605.0,1395.0,3076.0,0.6300086975097656,0.5752500295639038,1107.0,2291.0,1709.0,2893.0,0.6109827160835266,0.5581250190734863,1224.0,2311.0,1689.0,2776.0,0.684310257434845,0.5636249780654907,50
2,0.573706328868866,0.6323750019073486,2021.0,920.0,3080.0,1979.0,0.6646082997322083,0.6333749890327454,1094.0,1839.0,2161.0,2906.0,0.6845656037330627,0.7136250138282776,1514.0,777.0,3223.0,2486.0,0.591796875,0.6342499852180481,1879.0,1047.0,2953.0,2121.0,0.6112792491912842,0.6534062623977661,100
3,0.7466903328895569,0.6794999837875366,221.0,2343.0,1657.0,3779.0,0.6926233768463135,0.5973749756813049,371.0,2850.0,1150.0,3629.0,0.7548798322677612,0.687624990940094,152.0,2347.0,1653.0,3848.0,0.7426928877830505,0.6643750071525574,125.0,2560.0,1440.0,3875.0,0.650062084197998,0.6572187542915344,150
4,0.7613683938980103,0.7139999866485596,350.0,1938.0,2062.0,3650.0,0.6789047122001648,0.6042500138282776,653.0,2513.0,1487.0,3347.0,0.7794973850250244,0.7488750219345093,449.0,1560.0,2440.0,3551.0,0.7565706968307495,0.7082499861717224,373.0,1961.0,2039.0,3627.0,0.5966562628746033,0.6938437223434448,200
5,0.7753064632415771,0.7411249876022339,427.0,1644.0,2356.0,3573.0,0.6851168870925903,0.6159999966621399,658.0,2414.0,1586.0,3342.0,0.8013139963150024,0.7807499766349792,463.0,1291.0,2709.0,3537.0,0.7746328115463257,0.7352499961853027,360.0,1758.0,2242.0,3640.0,0.5507503151893616,0.7182812690734863,250
6,0.7585353255271912,0.7559999823570251,934.0,1018.0,2982.0,3066.0,0.6833000779151917,0.6430000066757202,919.0,1937.0,2063.0,3081.0,0.7903614640235901,0.8042500019073486,1048.0,518.0,3482.0,2952.0,0.7692121267318726,0.7616249918937683,822.0,1085.0,2915.0,3178.0,0.49898669123649597,0.7412187457084656,300
7,0.7933025360107422,0.7762500047683716,565.0,1225.0,2775.0,3435.0,0.7061376571655273,0.6445000171661377,583.0,2261.0,1739.0,3417.0,0.8490007519721985,0.847000002861023,559.0,665.0,3335.0,3441.0,0.8006482720375061,0.7847499847412109,542.0,1180.0,2820.0,3458.0,0.45634472370147705,0.7631250023841858,350
8,0.7638794183731079,0.6996250152587891,113.0,2290.0,1710.0,3887.0,0.7301211953163147,0.6576250195503235,295.0,2444.0,1556.0,3705.0,0.8119810819625854,0.7763749957084656,137.0,1652.0,2348.0,3863.0,0.7624524831771851,0.6953750252723694,89.0,2348.0,1652.0,3911.0,0.5174109935760498,0.7072499990463257,400
9,0.7796869277954102,0.7836250066757202,937.0,794.0,3206.0,3063.0,0.5770023465156555,0.6151250004768372,1900.0,1179.0,2821.0,2100.0,0.8282660245895386,0.8453750014305115,1017.0,220.0,3780.0,2983.0,0.7835208177566528,0.7858750224113464,900.0,813.0,3187.0,3100.0,0.45734935998916626,0.7574999928474426,450
10,0.7826652526855469,0.7912499904632568,993.0,677.0,3323.0,3007.0,0.8223748803138733,0.8190000057220459,648.0,800.0,3200.0,3352.0,0.8559807538986206,0.8583750128746033,633.0,500.0,3500.0,3367.0,0.7820546627044678,0.7904999852180481,993.0,683.0,3317.0,3007.0,0.3903009295463562,0.8147812485694885,500
11,0.788863480091095,0.7336249947547913,19.0,2112.0,1888.0,3981.0,0.8026188015937805,0.7701249718666077,261.0,1578.0,2422.0,3739.0,0.8365314602851868,0.8051249980926514,11.0,1548.0,2452.0,3989.0,0.7869436144828796,0.7307500243186951,22.0,2132.0,1868.0,3978.0,0.46198511123657227,0.7599062323570251,550
12,0.8247527480125427,0.8272500038146973,748.0,634.0,3366.0,3252.0,0.8131281137466431,0.8163750171661377,804.0,665.0,3335.0,3196.0,0.876686692237854,0.8846250176429749,719.0,204.0,3796.0,3281.0,0.8239588141441345,0.825124979019165,726.0,673.0,3327.0,3274.0,0.340555340051651,0.8383437395095825,600
13,0.8587848544120789,0.8495000004768372,339.0,865.0,3135.0,3661.0,0.8061197996139526,0.8162500262260437,944.0,526.0,3474.0,3056.0,0.9065141677856445,0.906000018119812,354.0,398.0,3602.0,3646.0,0.8557307124137878,0.846750020980835,364.0,862.0,3138.0,3636.0,0.32006511092185974,0.8546249866485596,650
14,0.8591803908348083,0.8543750047683716,446.0,719.0,3281.0,3554.0,0.8514299988746643,0.846750020980835,487.0,739.0,3261.0,3513.0,0.9211727380752563,0.9179999828338623,167.0,489.0,3511.0,3833.0,0.8574844598770142,0.8510000109672546,414.0,778.0,3222.0,3586.0,0.3055160343647003,0.8675312399864197,700
15,0.8738185167312622,0.8665000200271606,302.0,766.0,3234.0,3698.0,0.6026214957237244,0.6892499923706055,2115.0,371.0,3629.0,1885.0,0.9220778942108154,0.9204999804496765,237.0,399.0,3601.0,3763.0,0.8627034425735474,0.8544999957084656,343.0,821.0,3179.0,3657.0,0.35576942563056946,0.832687497138977,750
16,0.8739400506019592,0.8606250286102295,135.0,980.0,3020.0,3865.0,0.8289104700088501,0.8396250009536743,892.0,391.0,3609.0,3108.0,0.9173867702484131,0.9103749990463257,19.0,698.0,3302.0,3981.0,0.8696339726448059,0.8557500243186951,151.0,1003.0,2997.0,3849.0,0.29803717136383057,0.8665937781333923,800
17,0.8870577216148376,0.8834999799728394,340.0,592.0,3408.0,3660.0,0.8633003234863281,0.8636249899864197,555.0,536.0,3464.0,3445.0,0.9457647800445557,0.9443749785423279,120.0,325.0,3675.0,3880.0,0.8841572999954224,0.8796250224113464,325.0,638.0,3362.0,3675.0,0.25435617566108704,0.8927812576293945,850
18,0.8072982430458069,0.828374981880188,1124.0,249.0,3751.0,2876.0,0.8408998847007751,0.8541250228881836,916.0,251.0,3749.0,3084.0,0.9062250256538391,0.9122499823570251,608.0,94.0,3906.0,3392.0,0.8076600432395935,0.828000009059906,1111.0,265.0,3735.0,2889.0,0.3020210862159729,0.8556874990463257,900
