,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.3294279873371124,0.5134999752044678,3044.0,848.0,3152.0,956.0,0.40249761939048767,0.5335000157356262,2743.0,989.0,3011.0,1257.0,0.28083351254463196,0.5211250185966492,3252.0,579.0,3421.0,748.0,0.33299317955970764,0.5097500085830688,3021.0,901.0,3099.0,979.0,0.7243494391441345,0.5194687247276306,0
1,0.5742818713188171,0.5683749914169312,1671.0,1782.0,2218.0,2329.0,0.6442430019378662,0.578249990940094,945.0,2429.0,1571.0,3055.0,0.5776840448379517,0.5997499823570251,1810.0,1392.0,2608.0,2190.0,0.5841048359870911,0.5676249861717224,1571.0,1888.0,2112.0,2429.0,0.6748207807540894,0.578499972820282,50
2,0.7179197072982788,0.6257500052452087,190.0,2804.0,1196.0,3810.0,0.6910132765769958,0.5684999823570251,140.0,3312.0,688.0,3860.0,0.7286181449890137,0.6470000147819519,209.0,2615.0,1385.0,3791.0,0.7120497226715088,0.6113749742507935,156.0,2953.0,1047.0,3844.0,0.6802240014076233,0.613156259059906,100
3,0.7045615911483765,0.6875,1019.0,1481.0,2519.0,2981.0,0.6857322454452515,0.6236249804496765,715.0,2296.0,1704.0,3285.0,0.732342541217804,0.7276250123977661,1019.0,1160.0,2840.0,2981.0,0.713565468788147,0.6946250200271606,957.0,1486.0,2514.0,3043.0,0.5870921611785889,0.683343768119812,150
4,0.6514333486557007,0.6853749752044678,1648.0,869.0,3131.0,2352.0,0.6686335206031799,0.6489999890327454,1167.0,1641.0,2359.0,2833.0,0.7046220898628235,0.7483749985694885,1599.0,414.0,3586.0,2401.0,0.6704362034797668,0.6940000057220459,1510.0,938.0,3062.0,2490.0,0.570411205291748,0.6941875219345093,200
5,0.7729196548461914,0.7182499766349792,164.0,2090.0,1910.0,3836.0,0.7041943073272705,0.6315000057220459,491.0,2457.0,1543.0,3509.0,0.8032527565956116,0.7671250104904175,197.0,1666.0,2334.0,3803.0,0.7766323089599609,0.7237499952316284,158.0,2052.0,1948.0,3842.0,0.5731335282325745,0.710156261920929,250
6,0.7973062992095947,0.7705000042915344,389.0,1447.0,2553.0,3611.0,0.6976600885391235,0.6333749890327454,616.0,2317.0,1683.0,3384.0,0.8305959701538086,0.8195000290870667,460.0,984.0,3016.0,3540.0,0.7951267957687378,0.7708749771118164,443.0,1390.0,2610.0,3557.0,0.5180444121360779,0.7485625147819519,300
7,0.8102216124534607,0.7976250052452087,544.0,1075.0,2925.0,3456.0,0.7207433581352234,0.6656249761581421,548.0,2127.0,1873.0,3452.0,0.855800211429596,0.8542500138282776,540.0,626.0,3374.0,3460.0,0.8068459033966064,0.7926250100135803,535.0,1124.0,2876.0,3465.0,0.4477391839027405,0.7775312662124634,350
8,0.8013219237327576,0.8046249747276306,848.0,715.0,3285.0,3152.0,0.7218025922775269,0.7283750176429749,1181.0,992.0,3008.0,2819.0,0.8492095470428467,0.8581249713897705,804.0,331.0,3669.0,3196.0,0.8006564974784851,0.8026250004768372,829.0,750.0,3250.0,3171.0,0.4113595187664032,0.7984374761581421,400
9,0.8117059469223022,0.7739999890327454,103.0,1705.0,2295.0,3897.0,0.7609862685203552,0.7273749709129333,528.0,1653.0,2347.0,3472.0,0.85997074842453,0.8443750143051147,177.0,1068.0,2932.0,3823.0,0.8140830993652344,0.7788749933242798,127.0,1642.0,2358.0,3873.0,0.43896687030792236,0.7811562418937683,450
