,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.16628843545913696,0.4948750138282776,3597.0,444.0,3556.0,403.0,0.28175604343414307,0.5009999871253967,3217.0,775.0,3225.0,783.0,0.200936421751976,0.4880000054836273,3485.0,611.0,3389.0,515.0,0.18495233356952667,0.4976249933242798,3544.0,475.0,3525.0,456.0,0.8279476165771484,0.49537500739097595,0
1,0.5754010677337646,0.5533750057220459,1579.0,1994.0,2006.0,2421.0,0.6244450807571411,0.5241249799728394,835.0,2972.0,1028.0,3165.0,0.5886310935020447,0.5567499995231628,1463.0,2083.0,1917.0,2537.0,0.5743274688720703,0.5490000247955322,1566.0,2042.0,1958.0,2434.0,0.6977598071098328,0.5458124876022339,50
2,0.42284709215164185,0.5895000100135803,2797.0,487.0,3513.0,1203.0,0.615234375,0.6552500128746033,1795.0,963.0,3037.0,2205.0,0.5142958760261536,0.6581249833106995,2552.0,183.0,3817.0,1448.0,0.3979245126247406,0.5793750286102295,2888.0,477.0,3523.0,1112.0,0.6373438239097595,0.6205624938011169,100
3,0.530286431312561,0.624875009059906,2306.0,695.0,3305.0,1694.0,0.6326693296432495,0.6542500257492065,1618.0,1148.0,2852.0,2382.0,0.632652997970581,0.7164999842643738,2047.0,221.0,3779.0,1953.0,0.5527083277702332,0.6356250047683716,2199.0,716.0,3284.0,1801.0,0.6049228310585022,0.6578124761581421,150
4,0.7533370852470398,0.7251250147819519,642.0,1557.0,2443.0,3358.0,0.6720664501190186,0.6052500009536743,764.0,2394.0,1606.0,3236.0,0.7836050391197205,0.7710000276565552,683.0,1149.0,2851.0,3317.0,0.76197749376297,0.7273749709129333,509.0,1672.0,2328.0,3491.0,0.5671162009239197,0.7071874737739563,200
5,0.7770634293556213,0.731249988079071,253.0,1897.0,2103.0,3747.0,0.703080415725708,0.6228749752044678,428.0,2589.0,1411.0,3572.0,0.8089144229888916,0.7760000228881836,207.0,1585.0,2415.0,3793.0,0.779809832572937,0.7366250157356262,269.0,1838.0,2162.0,3731.0,0.5520068407058716,0.7166875004768372,250
6,0.7016249895095825,0.7268750071525574,1431.0,754.0,3246.0,2569.0,0.6578255891799927,0.6258749961853027,1123.0,1870.0,2130.0,2877.0,0.7628682255744934,0.8007500171661377,1436.0,158.0,3842.0,2564.0,0.7133532166481018,0.7365000247955322,1377.0,731.0,3269.0,2623.0,0.540545642375946,0.7225000262260437,300
7,0.8024560809135437,0.7908750176429749,602.0,1071.0,2929.0,3398.0,0.7083847522735596,0.6452500224113464,553.0,2285.0,1715.0,3447.0,0.8525826334953308,0.8533750176429749,608.0,565.0,3435.0,3392.0,0.8024095892906189,0.7950000166893005,670.0,970.0,3030.0,3330.0,0.45778992772102356,0.7711250185966492,350
8,0.8209811449050903,0.8088750243186951,494.0,1035.0,2965.0,3506.0,0.7355027198791504,0.706375002861023,734.0,1615.0,2385.0,3266.0,0.8815080523490906,0.8845000267028809,563.0,361.0,3639.0,3437.0,0.8177269697189331,0.8087499737739563,568.0,962.0,3038.0,3432.0,0.41251611709594727,0.8021249771118164,400
9,0.7705200910568237,0.784375011920929,1104.0,621.0,3379.0,2896.0,0.8034165501594543,0.8072500228881836,849.0,693.0,3307.0,3151.0,0.862994909286499,0.8628749847412109,545.0,552.0,3448.0,3455.0,0.7771053314208984,0.7882500290870667,1047.0,647.0,3353.0,2953.0,0.4003050625324249,0.8106874823570251,450
