,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.4451901614665985,0.5040000081062317,2408.0,1560.0,2440.0,1592.0,0.5082168579101562,0.4987500011920929,1928.0,2082.0,1918.0,2072.0,0.4238600730895996,0.49775001406669617,2522.0,1496.0,2504.0,1478.0,0.41719016432762146,0.4897499978542328,2539.0,1543.0,2457.0,1461.0,0.7398451566696167,0.4975624978542328,0
1,0.5408788919448853,0.5507500171661377,1883.0,1711.0,2289.0,2117.0,0.6073880195617676,0.5496249794960022,1213.0,2390.0,1610.0,2787.0,0.5410540699958801,0.5591250061988831,1921.0,1606.0,2394.0,2079.0,0.5174311995506287,0.5397499799728394,2026.0,1656.0,2344.0,1974.0,0.693394660949707,0.5498124957084656,50
2,0.6426487565040588,0.6478750109672546,1467.0,1350.0,2650.0,2533.0,0.6765073537826538,0.643875002861023,1021.0,1828.0,2172.0,2979.0,0.6795040965080261,0.6962500214576721,1424.0,1006.0,2994.0,2576.0,0.608835756778717,0.6358749866485596,1733.0,1180.0,2820.0,2267.0,0.6140686273574829,0.6559687256813049,100
3,0.526299238204956,0.6228749752044678,2324.0,693.0,3307.0,1676.0,0.6585044860839844,0.6757500171661377,1499.0,1095.0,2905.0,2501.0,0.6318663358688354,0.7135000228881836,2033.0,259.0,3741.0,1967.0,0.522262692451477,0.6231250166893005,2352.0,663.0,3337.0,1648.0,0.6031088829040527,0.6588125228881836,150
4,0.6049221158027649,0.6608750224113464,1923.0,790.0,3210.0,2077.0,0.6316074728965759,0.6602500081062317,1670.0,1048.0,2952.0,2330.0,0.6475913524627686,0.7275000214576721,1997.0,183.0,3817.0,2003.0,0.582247793674469,0.6552500128746033,2078.0,680.0,3320.0,1922.0,0.5983853340148926,0.6759687662124634,200
5,0.4194624722003937,0.5868750214576721,2806.0,499.0,3501.0,1194.0,0.5712900161743164,0.6685000061988831,2233.0,419.0,3581.0,1767.0,0.5514432787895203,0.6833750009536743,2443.0,90.0,3910.0,1557.0,0.3981981873512268,0.5824999809265137,2895.0,445.0,3555.0,1105.0,0.6505982875823975,0.6303125023841858,250
6,0.7823662757873535,0.7365000247955322,211.0,1897.0,2103.0,3789.0,0.7047334313392639,0.6296250224113464,464.0,2499.0,1501.0,3536.0,0.8094935417175293,0.7752500176429749,180.0,1618.0,2382.0,3820.0,0.7835182547569275,0.7438750267028809,292.0,1757.0,2243.0,3708.0,0.5400579571723938,0.7213125228881836,300
7,0.4633781611919403,0.640999972820282,2760.0,112.0,3888.0,1240.0,0.4529882073402405,0.640749990940094,2810.0,64.0,3936.0,1190.0,0.5476702451705933,0.684499979019165,2472.0,52.0,3948.0,1528.0,0.4642588198184967,0.6439999938011169,2766.0,82.0,3918.0,1234.0,0.5729666352272034,0.6525624990463257,350
8,0.813509464263916,0.793624997138977,399.0,1252.0,2748.0,3601.0,0.7180118560791016,0.6567500233650208,504.0,2242.0,1758.0,3496.0,0.8560301661491394,0.8521249890327454,483.0,700.0,3300.0,3517.0,0.8115878105163574,0.7886250019073486,358.0,1333.0,2667.0,3642.0,0.44345229864120483,0.772781252861023,400
9,0.7807210087776184,0.7878749966621399,979.0,718.0,3282.0,3021.0,0.7585470080375671,0.7739999890327454,1160.0,648.0,3352.0,2840.0,0.8527607321739197,0.8619999885559082,803.0,301.0,3699.0,3197.0,0.7969151139259338,0.8025000095367432,900.0,680.0,3320.0,3100.0,0.40518975257873535,0.8065937757492065,450
10,0.8076251745223999,0.7931249737739563,526.0,1129.0,2871.0,3474.0,0.8205645084381104,0.8220000267028809,744.0,680.0,3320.0,3256.0,0.8698113560676575,0.8619999885559082,312.0,792.0,3208.0,3688.0,0.8157894611358643,0.8040000200271606,528.0,1040.0,2960.0,3472.0,0.38967207074165344,0.8202812671661377,500
11,0.7722693681716919,0.7852500081062317,1087.0,631.0,3369.0,2913.0,0.8130762577056885,0.8048750162124634,605.0,956.0,3044.0,3395.0,0.8392478227615356,0.8482499718666077,831.0,383.0,3617.0,3169.0,0.783412516117096,0.7950000166893005,1034.0,606.0,3394.0,2966.0,0.40747663378715515,0.808343768119812,550
12,0.8126636147499084,0.812125027179718,740.0,763.0,3237.0,3260.0,0.7625934481620789,0.7578750252723694,889.0,1048.0,2952.0,3111.0,0.8634505867958069,0.874750018119812,832.0,170.0,3830.0,3168.0,0.8152323365211487,0.815625011920929,746.0,729.0,3271.0,3254.0,0.3695102632045746,0.8150937557220459,600
13,0.8429673910140991,0.8346250057220459,449.0,874.0,3126.0,3551.0,0.8397232890129089,0.8291249871253967,419.0,948.0,3052.0,3581.0,0.900493323802948,0.8966249823570251,258.0,569.0,3431.0,3742.0,0.843430757522583,0.8352500200271606,450.0,868.0,3132.0,3550.0,0.33583247661590576,0.8489062786102295,650
14,0.8643061518669128,0.8457499742507935,70.0,1164.0,2836.0,3930.0,0.8286688923835754,0.8117499947547913,358.0,1148.0,2852.0,3642.0,0.9098911881446838,0.9027500152587891,72.0,706.0,3294.0,3928.0,0.861248254776001,0.8418750166893005,74.0,1191.0,2809.0,3926.0,0.33117085695266724,0.8505312204360962,700
15,0.8678303956985474,0.8542500138282776,172.0,994.0,3006.0,3828.0,0.8314736485481262,0.8168749809265137,386.0,1079.0,2921.0,3614.0,0.9189189076423645,0.9163749814033508,209.0,460.0,3540.0,3791.0,0.8682329654693604,0.8548750281333923,175.0,986.0,3014.0,3825.0,0.3107525706291199,0.8605937361717224,750
16,0.8600451946258545,0.8604999780654907,571.0,545.0,3455.0,3429.0,0.7554290890693665,0.7958750128746033,1478.0,155.0,3845.0,2522.0,0.9132196307182312,0.9116250276565552,280.0,427.0,3573.0,3720.0,0.860837459564209,0.8587499856948853,505.0,625.0,3375.0,3495.0,0.31458985805511475,0.8566874861717224,800
17,0.8764789700508118,0.8694999814033508,296.0,748.0,3252.0,3704.0,0.841114342212677,0.843874990940094,694.0,555.0,3445.0,3306.0,0.9305278658866882,0.9302499890327454,263.0,295.0,3705.0,3737.0,0.8742374777793884,0.8659999966621399,274.0,798.0,3202.0,3726.0,0.2789385914802551,0.8774062395095825,850
18,0.8803552389144897,0.875374972820282,332.0,665.0,3335.0,3668.0,0.8518706560134888,0.8544999957084656,653.0,511.0,3489.0,3347.0,0.9363592863082886,0.9337499737739563,101.0,429.0,3571.0,3899.0,0.8782793879508972,0.8712499737739563,284.0,746.0,3254.0,3716.0,0.26503974199295044,0.883718729019165,900
19,0.8901342749595642,0.8823750019073486,188.0,753.0,3247.0,3812.0,0.8454593420028687,0.8544999957084656,816.0,348.0,3652.0,3184.0,0.9423907995223999,0.9399999976158142,74.0,406.0,3594.0,3926.0,0.8862164616584778,0.8769999742507935,168.0,816.0,3184.0,3832.0,0.26040539145469666,0.8884687423706055,950
20,0.8939903974533081,0.8897500038146973,281.0,601.0,3399.0,3719.0,0.8681079149246216,0.8711249828338623,607.0,424.0,3576.0,3393.0,0.9454061388969421,0.9436249732971191,95.0,356.0,3644.0,3905.0,0.8860183358192444,0.8808749914169312,296.0,657.0,3343.0,3704.0,0.2459457665681839,0.8963437676429749,1000
21,0.8721879124641418,0.8707500100135803,472.0,562.0,3438.0,3528.0,0.8788360953330994,0.8761249780654907,406.0,585.0,3415.0,3594.0,0.9500611424446106,0.9490000009536743,119.0,289.0,3711.0,3881.0,0.8748438954353333,0.874750018119812,498.0,504.0,3496.0,3502.0,0.24922002851963043,0.8926562666893005,1050
22,0.8858962059020996,0.8834999799728394,382.0,550.0,3450.0,3618.0,0.8649410605430603,0.8682500123977661,625.0,429.0,3571.0,3375.0,0.9488742351531982,0.9486250281333923,186.0,225.0,3775.0,3814.0,0.8836811780929565,0.8808749914169312,380.0,573.0,3427.0,3620.0,0.2361394762992859,0.895312488079071,1100
23,0.8493282198905945,0.8429999947547913,460.0,796.0,3204.0,3540.0,0.8603121638298035,0.8646249771118164,665.0,418.0,3582.0,3335.0,0.9151095747947693,0.9079999923706055,33.0,703.0,3297.0,3967.0,0.85019451379776,0.8460000157356262,504.0,728.0,3272.0,3496.0,0.2928038239479065,0.8654062747955322,1150
24,0.8949676752090454,0.8862500190734863,123.0,787.0,3213.0,3877.0,0.8852624297142029,0.8866249918937683,501.0,406.0,3594.0,3499.0,0.9463730454444885,0.9440000057220459,47.0,401.0,3599.0,3953.0,0.889222264289856,0.8799999952316284,147.0,813.0,3187.0,3853.0,0.23242196440696716,0.899218738079071,1200
25,0.8044410347938538,0.8062499761581421,812.0,738.0,3262.0,3188.0,0.8601371049880981,0.8648750185966492,676.0,405.0,3595.0,3324.0,0.8941847681999207,0.8840000033378601,79.0,849.0,3151.0,3921.0,0.8066868782043457,0.8077499866485596,791.0,747.0,3253.0,3209.0,0.32796984910964966,0.8407187461853027,1250
26,0.8536941409111023,0.8621249794960022,782.0,321.0,3679.0,3218.0,0.8774427175521851,0.8816249966621399,610.0,337.0,3663.0,3390.0,0.9457207918167114,0.9462500214576721,254.0,176.0,3824.0,3746.0,0.8642492890357971,0.8703749775886536,699.0,338.0,3662.0,3301.0,0.24258805811405182,0.8900937438011169,1300
27,0.8972972631454468,0.8883749842643738,99.0,794.0,3206.0,3901.0,0.8825262784957886,0.875374972820282,255.0,742.0,3258.0,3745.0,0.9536277651786804,0.9526249766349792,103.0,276.0,3724.0,3897.0,0.8970031142234802,0.8878750205039978,94.0,803.0,3197.0,3906.0,0.2274574190378189,0.9010624885559082,1350
28,0.8898710012435913,0.8847500085830688,275.0,647.0,3353.0,3725.0,0.8749999403953552,0.8644999861717224,206.0,878.0,3122.0,3794.0,0.9428425431251526,0.9440000057220459,305.0,143.0,3857.0,3695.0,0.8901609778404236,0.8848749995231628,268.0,653.0,3347.0,3732.0,0.23586206138134003,0.89453125,1400
29,0.8753436207771301,0.8696249723434448,338.0,705.0,3295.0,3662.0,0.8585777878761292,0.8451250195503235,239.0,1000.0,3000.0,3761.0,0.9300562739372253,0.9331250190734863,443.0,92.0,3908.0,3557.0,0.8767156600952148,0.8708750009536743,327.0,706.0,3294.0,3673.0,0.27283337712287903,0.879687488079071,1450
30,0.8914256691932678,0.890625,408.0,467.0,3533.0,3592.0,0.8870114088058472,0.8880000114440918,483.0,413.0,3587.0,3517.0,0.9527939558029175,0.9523749947547913,155.0,226.0,3774.0,3845.0,0.8889985084533691,0.887499988079071,396.0,504.0,3496.0,3604.0,0.2205914556980133,0.9046249985694885,1500
31,0.8766331672668457,0.8772500157356262,511.0,471.0,3529.0,3489.0,0.890092670917511,0.8858749866485596,303.0,610.0,3390.0,3697.0,0.9561201333999634,0.9548749923706055,67.0,294.0,3706.0,3933.0,0.8857855796813965,0.8855000138282776,448.0,468.0,3532.0,3552.0,0.2277916669845581,0.9008749723434448,1550
32,0.8905590176582336,0.8834999799728394,208.0,724.0,3276.0,3792.0,0.8637815117835999,0.8453750014305115,78.0,1159.0,2841.0,3922.0,0.9565322399139404,0.9551249742507935,50.0,309.0,3691.0,3950.0,0.8938637971878052,0.8856250047683716,147.0,768.0,3232.0,3853.0,0.25665634870529175,0.8924062252044678,1600
33,0.896407425403595,0.8886250257492065,145.0,746.0,3254.0,3855.0,0.8618748188018799,0.843625009059906,97.0,1154.0,2846.0,3903.0,0.9583536386489868,0.9572499990463257,65.0,277.0,3723.0,3935.0,0.8961458206176758,0.887499988079071,117.0,783.0,3217.0,3883.0,0.24553368985652924,0.8942499756813049,1650
34,0.9011266827583313,0.8924999833106995,81.0,779.0,3221.0,3919.0,0.8943771719932556,0.8898749947547913,270.0,611.0,3389.0,3730.0,0.9581372737884521,0.9566249847412109,29.0,318.0,3682.0,3971.0,0.8999770879745483,0.890749990940094,68.0,806.0,3194.0,3932.0,0.21571047604084015,0.9074375033378601,1700
35,0.9134998321533203,0.9103749990463257,214.0,503.0,3497.0,3786.0,0.885025680065155,0.890874981880188,640.0,233.0,3767.0,3360.0,0.9658403992652893,0.9653750061988831,84.0,193.0,3807.0,3916.0,0.9063850045204163,0.9024999737739563,224.0,556.0,3444.0,3776.0,0.19749078154563904,0.9172812700271606,1750
36,0.8830913305282593,0.8812500238418579,412.0,538.0,3462.0,3588.0,0.8736490607261658,0.8816249966621399,726.0,221.0,3779.0,3274.0,0.9454115033149719,0.9423750042915344,8.0,453.0,3547.0,3992.0,0.8796080946922302,0.8771250247955322,409.0,574.0,3426.0,3591.0,0.23628325760364532,0.8955937623977661,1800
37,0.8843834400177002,0.887374997138977,554.0,347.0,3653.0,3446.0,0.8948315978050232,0.8977500200271606,520.0,298.0,3702.0,3480.0,0.966469407081604,0.9660000205039978,80.0,192.0,3808.0,3920.0,0.8822087645530701,0.8858749866485596,581.0,332.0,3668.0,3419.0,0.2067278027534485,0.909250020980835,1850
38,0.9078459143638611,0.9007499814033508,89.0,705.0,3295.0,3911.0,0.8869880437850952,0.890999972820282,578.0,294.0,3706.0,3422.0,0.9544531106948853,0.9523749947547913,8.0,373.0,3627.0,3992.0,0.9048562049865723,0.8978750109672546,115.0,702.0,3298.0,3885.0,0.21046502888202667,0.9104999899864197,1900
