,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.5121328234672546,0.5224999785423279,1995.0,1825.0,2175.0,2005.0,0.5514461994171143,0.5270000100135803,1674.0,2110.0,1890.0,2326.0,0.5604277849197388,0.5376250147819519,1642.0,2057.0,1943.0,2358.0,0.5117579698562622,0.5198749899864197,1987.0,1854.0,2146.0,2013.0,0.7103609442710876,0.5267500281333923,0
1,0.5331365466117859,0.5649999976158142,2013.0,1467.0,2533.0,1987.0,0.607451856136322,0.5746250152587891,1367.0,2036.0,1964.0,2633.0,0.613421618938446,0.606124997138977,1500.0,1651.0,2349.0,2500.0,0.5560789704322815,0.5641250014305115,1816.0,1671.0,2329.0,2184.0,0.6762921214103699,0.577468752861023,50
2,0.6857277154922485,0.6661249995231628,1086.0,1585.0,2415.0,2914.0,0.6879741549491882,0.6143749952316284,599.0,2486.0,1514.0,3401.0,0.7220007181167603,0.7123749852180481,1012.0,1289.0,2711.0,2988.0,0.7038936018943787,0.6606249809265137,773.0,1942.0,2058.0,3227.0,0.6170942783355713,0.6633750200271606,100
3,0.720267653465271,0.6968749761581421,878.0,1547.0,2453.0,3122.0,0.6802946925163269,0.6148750185966492,722.0,2359.0,1641.0,3278.0,0.7576760053634644,0.7434999942779541,792.0,1260.0,2740.0,3208.0,0.7139458060264587,0.684374988079071,849.0,1676.0,2324.0,3151.0,0.5950600504875183,0.6849062442779541,150
4,0.7191944718360901,0.7211250066757202,1143.0,1088.0,2912.0,2857.0,0.6732407212257385,0.6355000138282776,996.0,1920.0,2080.0,3004.0,0.7655163407325745,0.7766249775886536,1083.0,704.0,3296.0,2917.0,0.7332132458686829,0.7223749756813049,948.0,1273.0,2727.0,3052.0,0.5706681609153748,0.7139062285423279,200
5,0.7555011510848999,0.75,910.0,1090.0,2910.0,3090.0,0.6643933653831482,0.6186249852180481,980.0,2071.0,1929.0,3020.0,0.7872527837753296,0.7888749837875366,875.0,814.0,3186.0,3125.0,0.749378502368927,0.7353749871253967,835.0,1282.0,2718.0,3165.0,0.5365792512893677,0.7232187390327454,250
6,0.792235255241394,0.7792500257492065,633.0,1133.0,2867.0,3367.0,0.6855828166007996,0.6412500143051147,871.0,1999.0,2001.0,3129.0,0.8356062173843384,0.8342499732971191,630.0,696.0,3304.0,3370.0,0.7854723930358887,0.7703750133514404,637.0,1200.0,2800.0,3363.0,0.4962467849254608,0.7562812566757202,300
7,0.5017135143280029,0.6365000009536743,2536.0,372.0,3628.0,1464.0,0.7866108417510986,0.7960000038146973,992.0,640.0,3360.0,3008.0,0.6448553800582886,0.719124972820282,1960.0,287.0,3713.0,2040.0,0.5115488767623901,0.640500009059906,2494.0,382.0,3618.0,1506.0,0.5311548709869385,0.6980312466621399,350
8,0.7913246154785156,0.7871249914169312,771.0,932.0,3068.0,3229.0,0.6982485055923462,0.6791250109672546,1030.0,1537.0,2463.0,2970.0,0.8492063283920288,0.8575000166893005,790.0,350.0,3650.0,3210.0,0.7895182371139526,0.7821249961853027,731.0,1012.0,2988.0,3269.0,0.4379517138004303,0.7764687538146973,400
9,0.7937270402908325,0.7961249947547913,862.0,769.0,3231.0,3138.0,0.7933094501495361,0.8053749799728394,1012.0,545.0,3455.0,2988.0,0.8589959740638733,0.8641250133514404,689.0,398.0,3602.0,3311.0,0.7924622297286987,0.7921249866485596,825.0,838.0,3162.0,3175.0,0.40252989530563354,0.8144375085830688,450
