,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.5363947153091431,0.5254999995231628,1804.0,1992.0,2008.0,2196.0,0.6012320518493652,0.5145000219345093,1072.0,2812.0,1188.0,2928.0,0.5936193466186523,0.5382500290870667,1302.0,2392.0,1608.0,2698.0,0.5620945692062378,0.5358750224113464,1617.0,2096.0,1904.0,2383.0,0.708065927028656,0.5285312533378601,0
1,0.5583895444869995,0.5584999918937683,1767.0,1765.0,2235.0,2233.0,0.630976676940918,0.5485000014305115,912.0,2700.0,1300.0,3088.0,0.6216031908988953,0.5822499990463257,1255.0,2087.0,1913.0,2745.0,0.579741358757019,0.5612499713897705,1579.0,1931.0,2069.0,2421.0,0.6826859712600708,0.562624990940094,50
2,0.5631704330444336,0.6334999799728394,2110.0,822.0,3178.0,1890.0,0.6678428649902344,0.6470000147819519,1161.0,1663.0,2337.0,2839.0,0.6617240905761719,0.7091249823570251,1724.0,603.0,3397.0,2276.0,0.5870434045791626,0.6382499933242798,1943.0,951.0,3049.0,2057.0,0.6114982962608337,0.6569687724113464,100
3,0.38552895188331604,0.5796250104904175,2945.0,418.0,3582.0,1055.0,0.59859699010849,0.6781250238418579,2080.0,495.0,3505.0,1920.0,0.5399144291877747,0.6772500276565552,2485.0,97.0,3903.0,1515.0,0.35166072845458984,0.5681250095367432,3063.0,392.0,3608.0,937.0,0.6360756754875183,0.625781238079071,150
4,0.7583406567573547,0.7247499823570251,545.0,1657.0,2343.0,3455.0,0.6797426342964172,0.6142500042915344,725.0,2361.0,1639.0,3275.0,0.7827594876289368,0.7649999856948853,613.0,1267.0,2733.0,3387.0,0.7620363235473633,0.7201250195503235,415.0,1824.0,2176.0,3585.0,0.5719696283340454,0.7060312628746033,200
5,0.7118064761161804,0.7260000109672546,1293.0,899.0,3101.0,2707.0,0.6672834753990173,0.640375018119812,1115.0,1762.0,2238.0,2885.0,0.7368116974830627,0.7723749876022339,1451.0,370.0,3630.0,2549.0,0.699695348739624,0.7166249752044678,1359.0,908.0,3092.0,2641.0,0.5392348766326904,0.7138437628746033,250
6,0.7168401479721069,0.734749972820282,1314.0,808.0,3192.0,2686.0,0.6806198358535767,0.6547499895095825,1057.0,1705.0,2295.0,2943.0,0.7636259198188782,0.7940000295639038,1338.0,310.0,3690.0,2662.0,0.7198086977005005,0.7363749742507935,1291.0,818.0,3182.0,2709.0,0.5137335062026978,0.7299687266349792,300
7,0.7519201636314392,0.7577499747276306,1063.0,875.0,3125.0,2937.0,0.5968523025512695,0.6669999957084656,2028.0,636.0,3364.0,1972.0,0.8152003884315491,0.8224999904632568,868.0,552.0,3448.0,3132.0,0.7311407327651978,0.7425000071525574,1199.0,861.0,3139.0,2801.0,0.5103204846382141,0.7474374771118164,350
8,0.7641875743865967,0.7724999785423279,1051.0,769.0,3231.0,2949.0,0.766499400138855,0.7731249928474426,1021.0,794.0,3206.0,2979.0,0.8260517716407776,0.8387500047683716,937.0,353.0,3647.0,3063.0,0.7468791007995605,0.7617499828338623,1188.0,718.0,3282.0,2812.0,0.4421275854110718,0.7865312695503235,400
9,0.8151448369026184,0.7821249961853027,157.0,1586.0,2414.0,3843.0,0.7761899828910828,0.7396249771118164,388.0,1695.0,2305.0,3612.0,0.8587686419487,0.8448749780654907,227.0,1014.0,2986.0,3773.0,0.8092654347419739,0.7714999914169312,122.0,1706.0,2294.0,3878.0,0.43770599365234375,0.7845312356948853,450
10,0.827653169631958,0.8223749995231628,588.0,833.0,3167.0,3412.0,0.6633504033088684,0.7123749852180481,1733.0,568.0,3432.0,2267.0,0.8699377179145813,0.874750018119812,649.0,353.0,3647.0,3351.0,0.8242380619049072,0.8176249861717224,579.0,880.0,3120.0,3421.0,0.407650351524353,0.8067812323570251,500
11,0.8029108643531799,0.7562500238418579,28.0,1922.0,2078.0,3972.0,0.8141450881958008,0.796999990940094,443.0,1181.0,2819.0,3557.0,0.8478632569313049,0.8220000267028809,32.0,1392.0,2608.0,3968.0,0.7949690222740173,0.7432500123977661,18.0,2036.0,1964.0,3982.0,0.4353572428226471,0.7796249985694885,550
12,0.8499172329902649,0.8412500023841858,404.0,866.0,3134.0,3596.0,0.8148348927497864,0.8289999961853027,990.0,378.0,3622.0,3010.0,0.9063422679901123,0.9008749723434448,163.0,630.0,3370.0,3837.0,0.8496091365814209,0.8388749957084656,359.0,930.0,3070.0,3641.0,0.3393190801143646,0.8525000214576721,600
13,0.8446195721626282,0.8422499895095825,570.0,692.0,3308.0,3430.0,0.8076114654541016,0.8167499899864197,923.0,543.0,3457.0,3077.0,0.8978672027587891,0.9036250114440918,611.0,160.0,3840.0,3389.0,0.8442321419715881,0.8410000205039978,553.0,719.0,3281.0,3447.0,0.32061418890953064,0.850906252861023,650
14,0.8675235509872437,0.8659999966621399,490.0,582.0,3418.0,3510.0,0.7909377217292786,0.8177499771118164,1242.0,216.0,3784.0,2758.0,0.9263051748275757,0.9271249771118164,336.0,247.0,3753.0,3664.0,0.8678188920021057,0.8642500042915344,435.0,651.0,3349.0,3565.0,0.2980184257030487,0.8687812685966492,700
15,0.8788238763809204,0.8722500205039978,294.0,728.0,3272.0,3706.0,0.7914558053016663,0.8144999742507935,1184.0,300.0,3700.0,2816.0,0.9398009777069092,0.9394999742507935,222.0,262.0,3738.0,3778.0,0.8730252981185913,0.8663750290870667,325.0,744.0,3256.0,3675.0,0.29055339097976685,0.8731562495231628,750
