,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.61322021484375,0.5326250195503235,1036.0,2703.0,1297.0,2964.0,0.6058200597763062,0.515749990940094,1023.0,2851.0,1149.0,2977.0,0.5609785318374634,0.5423750281333923,1661.0,2000.0,2000.0,2339.0,0.5841816067695618,0.5353749990463257,1389.0,2328.0,1672.0,2611.0,0.7208304405212402,0.5315312743186951,0
1,0.6160017251968384,0.5572500228881836,1159.0,2383.0,1617.0,2841.0,0.6228553056716919,0.546625018119812,1005.0,2622.0,1378.0,2995.0,0.5696089863777161,0.5776249766349792,1764.0,1615.0,2385.0,2236.0,0.58152174949646,0.5572500228881836,1539.0,2003.0,1997.0,2461.0,0.6898388862609863,0.5596874952316284,50
2,0.5325693488121033,0.612500011920929,2234.0,866.0,3134.0,1766.0,0.6641333699226379,0.6575000286102295,1291.0,1449.0,2551.0,2709.0,0.5537149310112,0.6598749756813049,2312.0,409.0,3591.0,1688.0,0.514685332775116,0.609624981880188,2344.0,779.0,3221.0,1656.0,0.6305366158485413,0.6348749995231628,100
3,0.7158805727958679,0.6882500052452087,858.0,1636.0,2364.0,3142.0,0.6741887331008911,0.6209999918937683,863.0,2169.0,1831.0,3137.0,0.7434179186820984,0.7319999933242798,894.0,1250.0,2750.0,3106.0,0.7121229767799377,0.6886249780654907,919.0,1572.0,2428.0,3081.0,0.5862661004066467,0.6824687719345093,150
4,0.7525375485420227,0.6952499747276306,293.0,2145.0,1855.0,3707.0,0.6997073292732239,0.6152499914169312,414.0,2664.0,1336.0,3586.0,0.7651020884513855,0.7166249752044678,308.0,1959.0,2041.0,3692.0,0.751778781414032,0.6903749704360962,249.0,2228.0,1772.0,3751.0,0.6187758445739746,0.6793749928474426,200
5,0.7580189108848572,0.7434999942779541,786.0,1266.0,2734.0,3214.0,0.6870376467704773,0.6351249814033508,796.0,2123.0,1877.0,3204.0,0.7804940938949585,0.7878749966621399,983.0,714.0,3286.0,3017.0,0.7454106211662292,0.7365000247955322,914.0,1194.0,2806.0,3086.0,0.5391883254051208,0.7257500290870667,250
6,0.790645182132721,0.7683749794960022,501.0,1352.0,2648.0,3499.0,0.6938989162445068,0.6337500214576721,679.0,2251.0,1749.0,3321.0,0.8273487687110901,0.8245000243186951,636.0,768.0,3232.0,3364.0,0.7835949659347534,0.7638750076293945,580.0,1309.0,2691.0,3420.0,0.5132259726524353,0.7476249933242798,300
7,0.7947803139686584,0.7483749985694885,102.0,1911.0,2089.0,3898.0,0.7337909936904907,0.6510000228881836,152.0,2640.0,1360.0,3848.0,0.8404151201248169,0.8173750042915344,153.0,1308.0,2692.0,3847.0,0.7954405546188354,0.7509999871253967,127.0,1865.0,2135.0,3873.0,0.5052383542060852,0.741937518119812,350
8,0.7999017834663391,0.7961249947547913,740.0,891.0,3109.0,3260.0,0.7231059670448303,0.6888750195503235,750.0,1739.0,2261.0,3250.0,0.8509266376495361,0.8612499833106995,832.0,278.0,3722.0,3168.0,0.7932521104812622,0.7901250123977661,779.0,900.0,3100.0,3221.0,0.4271654784679413,0.7840937376022339,400
9,0.8242924213409424,0.8137500286102295,505.0,985.0,3015.0,3495.0,0.7426745891571045,0.7080000042915344,629.0,1707.0,2293.0,3371.0,0.8802030086517334,0.8820000290870667,532.0,412.0,3588.0,3468.0,0.8208797574043274,0.8091250061988831,501.0,1026.0,2974.0,3499.0,0.39063191413879395,0.8032187223434448,450
10,0.7878626585006714,0.8007500171661377,1040.0,554.0,3446.0,2960.0,0.7193112373352051,0.7636250257492065,1577.0,314.0,3686.0,2423.0,0.8569908142089844,0.8656250238418579,779.0,296.0,3704.0,3221.0,0.7886502146720886,0.8007500171661377,1026.0,568.0,3432.0,2974.0,0.39227575063705444,0.807687520980835,500
11,0.8307313323020935,0.827875018119812,621.0,756.0,3244.0,3379.0,0.8350168466567993,0.828499972820282,528.0,844.0,3156.0,3472.0,0.8877193331718445,0.8880000114440918,458.0,438.0,3562.0,3542.0,0.8250460028648376,0.8218749761581421,640.0,785.0,3215.0,3360.0,0.34677305817604065,0.8415625095367432,550
12,0.8234169483184814,0.8152499794960022,554.0,924.0,3076.0,3446.0,0.7053214907646179,0.7605000138282776,1707.0,209.0,3791.0,2293.0,0.8769670724868774,0.8709999918937683,322.0,710.0,3290.0,3678.0,0.8150185346603394,0.8066250085830688,592.0,955.0,3045.0,3408.0,0.38909947872161865,0.8133437633514404,600
13,0.8621420860290527,0.8453750014305115,132.0,1105.0,2895.0,3868.0,0.8312647342681885,0.8113750219345093,283.0,1226.0,2774.0,3717.0,0.9146429300308228,0.9112499952316284,196.0,514.0,3486.0,3804.0,0.8604908585548401,0.8422499895095825,108.0,1154.0,2846.0,3892.0,0.32048797607421875,0.8525624871253967,650
14,0.8660703897476196,0.8558750152587891,272.0,881.0,3119.0,3728.0,0.8313680291175842,0.8212500214576721,475.0,955.0,3045.0,3525.0,0.9258003830909729,0.9261249899864197,313.0,278.0,3722.0,3687.0,0.8639870882034302,0.8523749709129333,249.0,932.0,3068.0,3751.0,0.2942928373813629,0.8639062643051147,700
15,0.8664823770523071,0.8611249923706055,395.0,716.0,3284.0,3605.0,0.8344249129295349,0.8420000076293945,815.0,449.0,3551.0,3185.0,0.9279581904411316,0.9276250004768372,271.0,308.0,3692.0,3729.0,0.8644513487815857,0.8582500219345093,384.0,750.0,3250.0,3616.0,0.2836824357509613,0.8722500205039978,750
16,0.880219042301178,0.8687499761581421,142.0,908.0,3092.0,3858.0,0.8617446422576904,0.8529999852180481,335.0,841.0,3159.0,3665.0,0.9374097585678101,0.9350000023841858,106.0,414.0,3586.0,3894.0,0.8792808651924133,0.8673750162124634,136.0,925.0,3075.0,3864.0,0.27336961030960083,0.8810312747955322,800
17,0.8737931847572327,0.8643749952316284,244.0,841.0,3159.0,3756.0,0.8431283831596375,0.8264999985694885,270.0,1118.0,2882.0,3730.0,0.9316660761833191,0.9323750138282776,312.0,229.0,3771.0,3688.0,0.8682008385658264,0.8582500219345093,265.0,869.0,3131.0,3735.0,0.28551238775253296,0.8703749775886536,850
18,0.8869703412055969,0.8756250143051147,96.0,899.0,3101.0,3904.0,0.8719512224197388,0.8634999990463257,282.0,810.0,3190.0,3718.0,0.9415141344070435,0.9388750195503235,64.0,425.0,3575.0,3936.0,0.8821509480476379,0.8712499737739563,145.0,885.0,3115.0,3855.0,0.2641899585723877,0.8873124718666077,900
19,0.8721393346786499,0.859624981880188,170.0,953.0,3047.0,3830.0,0.8731316328048706,0.8716250061988831,466.0,561.0,3439.0,3534.0,0.9309133887290955,0.9262499809265137,25.0,565.0,3435.0,3975.0,0.8698630332946777,0.8575000166893005,190.0,950.0,3050.0,3810.0,0.27565017342567444,0.8787500262260437,950
20,0.8947431445121765,0.890625,281.0,594.0,3406.0,3719.0,0.8653189539909363,0.871749997138977,704.0,322.0,3678.0,3296.0,0.9548307657241821,0.9541249871253967,121.0,246.0,3754.0,3879.0,0.8892633318901062,0.8849999904632568,306.0,614.0,3386.0,3694.0,0.2380383312702179,0.9003750085830688,1000
21,0.8688193559646606,0.8700000047683716,556.0,484.0,3516.0,3444.0,0.8621501326560974,0.8682500123977661,704.0,350.0,3650.0,3296.0,0.9412769675254822,0.9398750066757202,145.0,336.0,3664.0,3855.0,0.859974205493927,0.8640000224113464,659.0,429.0,3571.0,3341.0,0.2570933699607849,0.8855312466621399,1050
22,0.8907861709594727,0.8848749995231628,244.0,677.0,3323.0,3756.0,0.8785554766654968,0.8772500157356262,448.0,534.0,3466.0,3552.0,0.9516412019729614,0.9517499804496765,202.0,184.0,3816.0,3798.0,0.8854798674583435,0.8796250224113464,277.0,686.0,3314.0,3723.0,0.2313259392976761,0.8983749747276306,1100
23,0.8526679277420044,0.8612499833106995,788.0,322.0,3678.0,3212.0,0.796076774597168,0.8258749842643738,1281.0,112.0,3888.0,2719.0,0.9398797750473022,0.9399999976158142,248.0,232.0,3768.0,3752.0,0.8530666828155518,0.8622499704360962,801.0,301.0,3699.0,3199.0,0.27482739090919495,0.8723437786102295,1150
24,0.8875320553779602,0.8848749995231628,366.0,555.0,3445.0,3634.0,0.8928271532058716,0.8881250023841858,272.0,623.0,3377.0,3728.0,0.9546769857406616,0.953000009059906,40.0,336.0,3664.0,3960.0,0.8848410248756409,0.8822500109672546,381.0,561.0,3439.0,3619.0,0.2306072860956192,0.9020624756813049,1200
25,0.8936437964439392,0.8943750262260437,450.0,395.0,3605.0,3550.0,0.8517705202102661,0.8650000095367432,897.0,183.0,3817.0,3103.0,0.9588871002197266,0.9586250185966492,140.0,191.0,3809.0,3860.0,0.8826505541801453,0.8840000033378601,510.0,418.0,3582.0,3490.0,0.2290935218334198,0.9004999995231628,1250
26,0.903917133808136,0.8991249799728394,204.0,603.0,3397.0,3796.0,0.8699315786361694,0.8765000104904175,696.0,292.0,3708.0,3304.0,0.9621595144271851,0.9616249799728394,97.0,210.0,3790.0,3903.0,0.8970043659210205,0.8921250104904175,242.0,621.0,3379.0,3758.0,0.2194100022315979,0.9073437452316284,1300
27,0.9081171154975891,0.9035000205039978,185.0,587.0,3413.0,3815.0,0.892896831035614,0.8916249871253967,386.0,481.0,3519.0,3614.0,0.9687001705169678,0.9681249856948853,54.0,201.0,3799.0,3946.0,0.9036735892295837,0.8993750214576721,224.0,581.0,3419.0,3776.0,0.20047999918460846,0.9156562685966492,1350
28,0.894250750541687,0.8855000138282776,127.0,789.0,3211.0,3873.0,0.8707877397537231,0.8552500009536743,98.0,1060.0,2940.0,3902.0,0.9548772573471069,0.952875018119812,11.0,366.0,3634.0,3989.0,0.8869324326515198,0.878000020980835,172.0,804.0,3196.0,3828.0,0.2529708743095398,0.8929062485694885,1400
29,0.8946734070777893,0.890749990940094,288.0,586.0,3414.0,3712.0,0.8737555146217346,0.8811249732971191,709.0,242.0,3758.0,3291.0,0.9619083404541016,0.9618750214576721,149.0,156.0,3844.0,3851.0,0.8944565653800964,0.890999972820282,305.0,567.0,3433.0,3695.0,0.21855229139328003,0.9061874747276306,1450
30,0.9013986587524414,0.8933749794960022,101.0,752.0,3248.0,3899.0,0.8748037815093994,0.8703749775886536,377.0,660.0,3340.0,3623.0,0.9702602028846741,0.9700000286102295,85.0,155.0,3845.0,3915.0,0.8975924253463745,0.8888750076293945,104.0,785.0,3215.0,3896.0,0.21143165230751038,0.9056562781333923,1500
31,0.9074380397796631,0.9020000100135803,157.0,627.0,3373.0,3843.0,0.8973752856254578,0.8968750238418579,393.0,432.0,3568.0,3607.0,0.9690390825271606,0.968625009059906,72.0,179.0,3821.0,3928.0,0.903759777545929,0.8982499837875366,178.0,636.0,3364.0,3822.0,0.19289211928844452,0.9164375066757202,1550
