,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.34816622734069824,0.500124990940094,2932.0,1067.0,2933.0,1068.0,0.44885680079460144,0.5419999957084656,2508.0,1156.0,2844.0,1492.0,0.4357008934020996,0.512374997138977,2494.0,1407.0,2593.0,1506.0,0.3301870822906494,0.5121250152587891,3038.0,865.0,3135.0,962.0,0.7349337339401245,0.5166562795639038,0
1,0.5493540167808533,0.5508750081062317,1810.0,1783.0,2217.0,2190.0,0.6277869939804077,0.5763750076293945,1142.0,2247.0,1753.0,2858.0,0.6250420808792114,0.5818750262260437,1212.0,2133.0,1867.0,2788.0,0.5383803844451904,0.5625,1959.0,1541.0,2459.0,2041.0,0.6826897263526917,0.5679062604904175,50
2,0.6342813372612,0.6367499828338623,1480.0,1426.0,2574.0,2520.0,0.677091121673584,0.6231250166893005,839.0,2176.0,1824.0,3161.0,0.6894983053207397,0.6928750276565552,1272.0,1185.0,2815.0,2728.0,0.6142706871032715,0.6337500214576721,1667.0,1263.0,2737.0,2333.0,0.6160450577735901,0.6466249823570251,100
3,0.7354020476341248,0.7026249766349792,694.0,1685.0,2315.0,3306.0,0.6759887933731079,0.6118749976158142,761.0,2344.0,1656.0,3239.0,0.7586768865585327,0.7409999966621399,743.0,1329.0,2671.0,3257.0,0.7263474464416504,0.7042499780654907,860.0,1506.0,2494.0,3140.0,0.5932329297065735,0.6899374723434448,150
4,0.5954989194869995,0.6585000157356262,1989.0,743.0,3257.0,2011.0,0.6546065211296082,0.6658750176429749,1467.0,1206.0,2794.0,2533.0,0.677048921585083,0.7433750033378601,1848.0,205.0,3795.0,2152.0,0.5971479415893555,0.6610000133514404,1990.0,722.0,3278.0,2010.0,0.5767867565155029,0.6821874976158142,200
5,0.7642477750778198,0.7388749718666077,614.0,1475.0,2525.0,3386.0,0.68534255027771,0.625124990940094,734.0,2265.0,1735.0,3266.0,0.7908040285110474,0.7827500104904175,715.0,1023.0,2977.0,3285.0,0.7561959624290466,0.7356250286102295,720.0,1395.0,2605.0,3280.0,0.5422887802124023,0.7205937504768372,250
6,0.7871095538139343,0.7588750123977661,434.0,1495.0,2505.0,3566.0,0.7022039890289307,0.6368749737739563,575.0,2330.0,1670.0,3425.0,0.8272325396537781,0.8147500157356262,452.0,1030.0,2970.0,3548.0,0.7878035306930542,0.7651249766349792,512.0,1367.0,2633.0,3488.0,0.5065012574195862,0.7439062595367432,300
7,0.803986668586731,0.7861250042915344,491.0,1220.0,2780.0,3509.0,0.7126004695892334,0.655875027179718,587.0,2166.0,1834.0,3413.0,0.8568909168243408,0.8579999804496765,599.0,537.0,3463.0,3401.0,0.7946344017982483,0.7837499976158142,653.0,1077.0,2923.0,3347.0,0.45560508966445923,0.7709375023841858,350
8,0.7994153499603271,0.7941250205039978,718.0,929.0,3071.0,3282.0,0.7740429043769836,0.7580000162124634,684.0,1252.0,2748.0,3316.0,0.8634338974952698,0.8658750057220459,608.0,465.0,3535.0,3392.0,0.7906807065010071,0.7854999899864197,759.0,957.0,3043.0,3241.0,0.4161940813064575,0.8008750081062317,400
9,0.7886053323745728,0.7950000166893005,941.0,699.0,3301.0,3059.0,0.7943225502967834,0.8043749928474426,978.0,587.0,3413.0,3022.0,0.8612761497497559,0.8657500147819519,666.0,408.0,3592.0,3334.0,0.7830728888511658,0.7917500138282776,993.0,673.0,3327.0,3007.0,0.393577516078949,0.8142187595367432,450
