,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.4353896677494049,0.5046250224113464,2472.0,1491.0,2509.0,1528.0,0.34732887148857117,0.5006250143051147,2937.0,1058.0,2942.0,1063.0,0.38530442118644714,0.49387499690055847,2731.0,1318.0,2682.0,1269.0,0.3819465935230255,0.49674999713897705,2756.0,1270.0,2730.0,1244.0,0.7339004874229431,0.4989687502384186,0
1,0.6242635250091553,0.5695000290870667,1139.0,2305.0,1695.0,2861.0,0.5981349945068359,0.5475000143051147,1306.0,2314.0,1686.0,2694.0,0.6171338558197021,0.574874997138977,1259.0,2142.0,1858.0,2741.0,0.6004798412322998,0.562874972820282,1372.0,2125.0,1875.0,2628.0,0.685591459274292,0.5636875033378601,50
2,0.5702152848243713,0.6331250071525574,2053.0,882.0,3118.0,1947.0,0.6522324681282043,0.6446250081062317,1334.0,1509.0,2491.0,2666.0,0.6356403231620789,0.6966249942779541,1883.0,544.0,3456.0,2117.0,0.5706791281700134,0.6317499876022339,2042.0,904.0,3096.0,1958.0,0.6182742714881897,0.6515312790870667,100
3,0.39963996410369873,0.5831249952316284,2890.0,445.0,3555.0,1110.0,0.6211088299751282,0.6804999709129333,1905.0,651.0,3349.0,2095.0,0.509631335735321,0.6658750176429749,2611.0,62.0,3938.0,1389.0,0.40295282006263733,0.5855000019073486,2881.0,435.0,3565.0,1119.0,0.6363353133201599,0.6287500262260437,150
4,0.627993106842041,0.6737499833106995,1797.0,813.0,3187.0,2203.0,0.6617278456687927,0.6461250185966492,1231.0,1600.0,2400.0,2769.0,0.6969788074493408,0.7492499947547913,1693.0,313.0,3687.0,2307.0,0.6450535655021667,0.6811249852180481,1682.0,869.0,3131.0,2318.0,0.5744495987892151,0.6875625252723694,200
5,0.7817617654800415,0.7451249957084656,348.0,1691.0,2309.0,3652.0,0.707159161567688,0.6323750019073486,449.0,2492.0,1508.0,3551.0,0.7981284856796265,0.7788749933242798,503.0,1266.0,2734.0,3497.0,0.7798165082931519,0.7360000014305115,260.0,1852.0,2148.0,3740.0,0.5519663095474243,0.7230937480926514,250
6,0.7892226576805115,0.7789999842643738,690.0,1078.0,2922.0,3310.0,0.6947413086891174,0.6393749713897705,717.0,2168.0,1832.0,3283.0,0.8258448839187622,0.8318750262260437,811.0,534.0,3466.0,3189.0,0.7837512493133545,0.7757499814033508,749.0,1045.0,2955.0,3251.0,0.4928525388240814,0.7565000057220459,300
7,0.684085488319397,0.734000027179718,1696.0,432.0,3568.0,2304.0,0.672038197517395,0.7252500057220459,1748.0,450.0,3550.0,2252.0,0.8031249642372131,0.8267499804496765,1173.0,213.0,3787.0,2827.0,0.7185237407684326,0.7521250247955322,1469.0,514.0,3486.0,2531.0,0.49245062470436096,0.7595312595367432,350
8,0.8230026960372925,0.8072500228881836,415.0,1127.0,2873.0,3585.0,0.7382959127426147,0.6778749823570251,365.0,2212.0,1788.0,3635.0,0.8664673566818237,0.8659999966621399,522.0,550.0,3450.0,3478.0,0.8151982426643372,0.8036249876022339,535.0,1036.0,2964.0,3465.0,0.4123155176639557,0.788687527179718,400
9,0.8449257016181946,0.8263750076293945,216.0,1173.0,2827.0,3784.0,0.7947700619697571,0.7802500128746033,596.0,1162.0,2838.0,3404.0,0.885624885559082,0.8812500238418579,322.0,628.0,3372.0,3678.0,0.8429808020591736,0.8253750205039978,250.0,1147.0,2853.0,3750.0,0.3713872730731964,0.8283125162124634,450
