,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelieveInfo_F1,BelieveInfo_accuracy,BelieveInfo_fn,BelieveInfo_fp,BelieveInfo_tn,BelieveInfo_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
0,0.31362631916999817,0.4572499990463257,3008.0,1334.0,2666.0,992.0,0.3796751797199249,0.47962498664855957,2726.0,1437.0,2563.0,1274.0,0.33215439319610596,0.4571250081062317,2920.0,1423.0,2577.0,1080.0,0.37095823884010315,0.4650000035762787,2738.0,1542.0,2458.0,1262.0,0.7530288100242615,0.4647499918937683,0
1,0.5714922547340393,0.5193750262260437,1436.0,2409.0,1591.0,2564.0,0.6229639649391174,0.5283750295639038,883.0,2890.0,1110.0,3117.0,0.595342755317688,0.5394999980926514,1290.0,2394.0,1606.0,2710.0,0.5979747176170349,0.518625020980835,1136.0,2715.0,1285.0,2864.0,0.7030095458030701,0.5264687538146973,50
2,0.5405160784721375,0.6193749904632568,2209.0,836.0,3164.0,1791.0,0.6555150747299194,0.6447499990463257,1296.0,1546.0,2454.0,2704.0,0.6620965600013733,0.7042499780654907,1682.0,684.0,3316.0,2318.0,0.6052559614181519,0.6395000219345093,1789.0,1095.0,2905.0,2211.0,0.6257855296134949,0.651968777179718,100
3,0.7283609509468079,0.7049999833106995,836.0,1524.0,2476.0,3164.0,0.6651545166969299,0.612500011920929,921.0,2179.0,1821.0,3079.0,0.7509881258010864,0.7480000257492065,960.0,1056.0,2944.0,3040.0,0.7141363024711609,0.6923750042915344,926.0,1535.0,2465.0,3074.0,0.5859572887420654,0.6894687414169312,150
4,0.5496894717216492,0.637499988079071,2230.0,670.0,3330.0,1770.0,0.6538305878639221,0.6786249876022339,1572.0,999.0,3001.0,2428.0,0.6617076396942139,0.7384999990463257,1954.0,138.0,3862.0,2046.0,0.5533364415168762,0.6393749713897705,2213.0,672.0,3328.0,1787.0,0.5949050188064575,0.6735000014305115,200
5,0.7529904842376709,0.749625027179718,947.0,1056.0,2944.0,3053.0,0.6677708625793457,0.6238750219345093,976.0,2033.0,1967.0,3024.0,0.791223406791687,0.8037499785423279,1025.0,545.0,3455.0,2975.0,0.7396714687347412,0.7384999990463257,1028.0,1064.0,2936.0,2972.0,0.5303786396980286,0.7289375066757202,250
6,0.7075625658035278,0.731249988079071,1399.0,751.0,3249.0,2601.0,0.6683880686759949,0.6628749966621399,1282.0,1415.0,2585.0,2718.0,0.7765355110168457,0.8076249957084656,1326.0,213.0,3787.0,2674.0,0.7050067186355591,0.7275000214576721,1395.0,785.0,3215.0,2605.0,0.5243898630142212,0.7323125004768372,300
7,0.7962568402290344,0.7850000262260437,639.0,1081.0,2919.0,3361.0,0.7131401300430298,0.6646249890327454,665.0,2018.0,1982.0,3335.0,0.8341981768608093,0.8402500152587891,785.0,493.0,3507.0,3215.0,0.7877694368362427,0.7796249985694885,728.0,1035.0,2965.0,3272.0,0.4684784412384033,0.7673749923706055,350
8,0.816439688205719,0.8096250295639038,613.0,910.0,3090.0,3387.0,0.7207792401313782,0.6882500052452087,781.0,1713.0,2287.0,3219.0,0.8667887449264526,0.8727499842643738,688.0,330.0,3670.0,3312.0,0.7948338985443115,0.7914999723434448,769.0,899.0,3101.0,3231.0,0.4271675646305084,0.7905312776565552,400
9,0.8097826242446899,0.8075000047683716,722.0,818.0,3182.0,3278.0,0.7313223481178284,0.6893749833106995,618.0,1867.0,2133.0,3382.0,0.86592698097229,0.874625027179718,761.0,242.0,3758.0,3239.0,0.7990567684173584,0.7976250052452087,781.0,838.0,3162.0,3219.0,0.4120713174343109,0.7922812700271606,450
10,0.8303971886634827,0.8158749938011169,394.0,1079.0,2921.0,3606.0,0.8011050224304199,0.8109999895095825,955.0,557.0,3443.0,3045.0,0.8803042769432068,0.8741250038146973,297.0,710.0,3290.0,3703.0,0.8293237090110779,0.8119999766349792,346.0,1158.0,2842.0,3654.0,0.3812568485736847,0.828249990940094,500
11,0.8340191841125488,0.8184999823570251,352.0,1100.0,2900.0,3648.0,0.7908754944801331,0.8086249828338623,1105.0,426.0,3574.0,2895.0,0.8942657113075256,0.890749990940094,304.0,570.0,3430.0,3696.0,0.8326521515846252,0.815750002861023,333.0,1141.0,2859.0,3667.0,0.36609750986099243,0.8334062695503235,550
12,0.8320820927619934,0.8322499990463257,675.0,667.0,3333.0,3325.0,0.7884348630905151,0.8097500205039978,1164.0,358.0,3642.0,2836.0,0.8997645974159241,0.8988749980926514,369.0,440.0,3560.0,3631.0,0.8425167798995972,0.8388749957084656,552.0,737.0,3263.0,3448.0,0.3370712995529175,0.8449375033378601,600
